node_X_pix,node_Y_pix
1446,1972
1447,1036
1447,1231
1448,1635
1449,832
1449,1731
1450,1470
1451,1479
1451,1674
1452,1239
1453,986
1454,878
1454,1660
1456,1350
1456,1502
1456,1726
1457,868
1457,1656
1458,1338
1458,1621
1459,1280
1460,1008
1460,2023
1461,1126
1462,1203
1462,1389
1462,1494
1463,1245
1464,1528
1465,1371
1465,1997
1466,872
1466,1558
1467,1220
1467,1271
1467,1343
1467,1671
1468,1212
1469,1481
1469,2128
1470,1033
1470,1491
1471,1661
1472,619
1472,1621
1472,1668
1473,1444
1473,1491
1474,867
1474,999
1474,1411
1474,1443
1474,1769
1476,1465
1477,890
1477,1236
1477,1256
1477,1617
1478,880
1478,1243
1478,1259
1478,1643
1478,1648
1478,1933
1478,2041
1479,741
1480,829
1480,1302
1480,1519
1480,1634
1480,1844
1481,1325
1481,1481
1481,1488
1481,2103
1482,875
1482,1040
1482,1138
1483,1138
1483,1412
1483,1617
1483,1625
1484,888
1484,1768
1485,1389
1485,1646
1485,1648
1486,1109
1486,1584
1487,1225
1488,1263
1488,1638
1488,1703
1489,1240
1489,1480
1489,1487
1490,971
1490,1159
1490,1556
1491,741
1491,1225
1491,1251
1491,1755
1492,1236
1492,1237
1493,902
1493,1640
1493,1771
1494,1004
1494,1273
1494,1766
1495,1083
1495,1250
1495,1922
1496,824
1496,1148
1496,1615
1496,1626
1496,1764
1497,797
1497,825
1497,1035
1497,1478
1497,1508
1497,1625
1498,2088
1499,971
1499,1038
1499,1486
1499,1522
1499,1659
1499,1695
1500,929
1500,1431
1500,1704
1500,2098
1501,1698
1501,1714
1502,950
1502,1115
1502,1476
1502,1707
1503,662
1503,1223
1504,718
1504,840
1504,1230
1504,1479
1505,772
1505,1153
1505,1289
1505,1447
1505,1464
1505,1485
1505,1708
1506,1064
1506,1435
1507,1428
1507,1698
1507,1707
1507,1709
1508,1708
1509,890
1509,901
1509,1420
1509,1423
1509,1685
1509,1787
1510,1465
1511,714
1511,929
1511,1079
1511,1300
1512,1037
1513,1220
1514,847
1514,1145
1514,1267
1514,1799
1515,1226
1516,1096
1516,1145
1516,1302
1516,1942
1517,943
1517,1380
1517,1487
1517,1990
1517,2049
1518,737
1518,1379
1518,1675
1518,2001
1520,1162
1520,1228
1520,1477
1520,1486
1520,1551
1521,1120
1521,1220
1521,1380
1521,1694
1522,814
1522,1647
1523,1680
1523,1924
1524,685
1524,1127
1524,1340
1524,1428
1524,1461
1524,1654
1524,1952
1525,1289
1526,1134
1526,1207
1526,2032
1527,689
1527,1139
1527,1217
1527,1420
1527,1656
1528,749
1528,813
1529,734
1529,1395
1529,1537
1529,1888
1530,1538
1530,1550
1530,1928
1531,1298
1531,1327
1531,1825
1532,1293
1532,1431
1533,1651
1533,1887
1533,1918
1533,1952
1534,1337
1534,1487
1534,1508
1534,1853
1534,1897
1534,1919
1535,797
1535,818
1535,872
1535,1131
1535,1401
1535,1520
1535,1926
1536,1391
1536,1475
1536,1651
1537,1248
1537,1485
1537,1650
1537,1805
1537,1840
1538,1155
1538,1294
1538,1299
1538,1839
1538,1934
1539,810
1539,818
1540,1132
1540,1642
1540,1886
1540,1926
1541,1254
1541,2171
1542,808
1542,1015
1542,1381
1542,1392
1543,756
1543,879
1543,1302
1543,1649
1543,1923
1543,1984
1544,645
1544,1634
1545,871
1545,1262
1546,669
1546,1115
1546,1209
1546,1269
1547,671
1547,1174
1547,1208
1547,1247
1547,1297
1547,1660
1548,670
1548,684
1548,733
1548,742
1549,672
1549,1254
1549,1765
1550,1271
1551,1180
1551,1434
1551,1452
1552,1260
1552,1379
1552,1598
1553,894
1553,1449
1553,1530
1553,1681
1555,1205
1555,1269
1555,1609
1556,805
1556,931
1556,1295
1556,1459
1556,2040
1557,834
1557,1293
1557,1423
1557,1459
1557,1819
1558,578
1558,2065
1558,2079
1559,728
1559,1295
1559,1671
1559,2054
1560,687
1560,943
1560,1028
1560,1295
1561,1430
1562,770
1562,1454
1562,1671
1563,1051
1563,1053
1563,1190
1563,1430
1563,1670
1564,1663
1564,2054
1565,1485
1565,1906
1565,2068
1566,735
1566,1342
1567,593
1567,1197
1568,1404
1569,1045
1569,1293
1569,1636
1569,2073
1570,1048
1570,1274
1570,1435
1570,1572
1570,1608
1570,1642
1570,1681
1570,2083
1571,1448
1571,1663
1572,1050
1572,1566
1573,606
1573,1759
1573,1770
1574,1447
1574,1559
1574,1829
1575,597
1575,1202
1575,1437
1576,1428
1576,1786
1577,609
1577,636
1577,784
1577,1056
1577,1158
1577,1161
1577,1379
1577,1554
1578,1332
1578,1505
1578,2142
1579,1015
1579,1409
1580,703
1581,526
1581,704
1581,1339
1581,1542
1581,1771
1581,1780
1582,922
1582,1437
1582,1559
1582,1572
1582,1786
1583,678
1583,692
1583,772
1583,939
1583,1485
1584,600
1584,754
1584,772
1584,1276
1584,1565
1585,521
1585,553
1585,1409
1585,1439
1585,1446
1585,1626
1585,1790
1585,2012
1586,1141
1586,1567
1587,1638
1587,1652
1587,1801
1588,1161
1588,1263
1588,1637
1589,637
1589,1140
1589,1238
1589,1277
1589,1284
1589,1292
1589,1355
1589,1361
1589,1437
1589,1539
1590,636
1590,1006
1590,1447
1590,1482
1590,1648
1591,1448
1591,1621
1592,661
1592,805
1592,1790
1592,2015
1593,698
1593,1275
1593,1621
1593,1801
1594,1288
1594,1437
1594,1446
1594,1767
1595,914
1595,1413
1595,1633
1595,1766
1595,1803
1595,1809
1596,784
1596,1482
1596,1537
1597,666
1597,769
1598,1377
1598,1974
1599,1539
1599,1837
1600,1097
1600,1827
1601,540
1602,746
1602,1357
1602,1733
1602,1752
1603,1921
1604,803
1604,805
1604,1112
1604,1436
1604,2168
1605,581
1605,1106
1605,1344
1606,780
1606,1221
1606,1378
1606,1449
1606,1511
1606,1559
1606,1722
1606,2108
1607,1096
1607,1105
1608,547
1608,672
1608,1276
1608,1420
1609,553
1609,1093
1610,1503
1611,511
1611,2138
1612,976
1612,1438
1612,1448
1612,1730
1612,1796
1612,1800
1613,601
1613,2095
1613,2151
1614,1161
1615,600
1615,1146
1616,601
1616,1047
1616,1057
1616,1299
1616,1855
1617,922
1617,983
1617,1287
1617,1476
1617,1712
1617,2130
1618,1094
1618,1580
1618,1718
1618,2105
1619,922
1619,1200
1619,2103
1620,977
1620,1028
1620,1475
1620,1764
1620,2139
1621,1424
1621,1436
1622,833
1622,1202
1622,1379
1622,1880
1623,1533
1624,2053
1625,902
1625,2131
1626,1146
1626,1436
1626,1854
1627,800
1627,987
1627,1521
1627,1861
1629,653
1629,892
1629,1031
1630,801
1630,926
1631,616
1631,639
1631,849
1631,1483
1631,1486
1631,2175
1632,528
1632,681
1632,1166
1632,1273
1632,1851
1633,680
1633,741
1633,1366
1633,1377
1633,1435
1633,2178
1634,696
1634,951
1634,1590
1634,1832
1635,996
1635,1441
1636,1490
1636,1797
1636,1831
1636,1940
1637,1749
1637,2162
1638,583
1638,1458
1639,1331
1639,1424
1639,1431
1639,1467
1640,1432
1640,1533
1640,1599
1640,1847
1640,1875
1641,1064
1642,735
1642,833
1642,1501
1642,1753
1642,1943
1643,736
1643,1269
1643,1950
1643,2098
1644,561
1644,982
1644,1178
1644,1707
1646,1045
1646,2163
1647,551
1647,890
1647,930
1647,1186
1647,1758
1647,1949
1648,989
1648,995
1648,1296
1648,1486
1649,928
1649,1277
1649,1355
1649,1423
1649,1432
1649,1460
1649,1826
1650,1267
1651,494
1651,550
1651,583
1651,908
1651,1254
1651,1284
1651,1541
1651,1998
1652,851
1652,1306
1652,1531
1653,1052
1653,1319
1653,1346
1653,1594
1654,1137
1654,1145
1654,1367
1654,1378
1655,917
1655,1169
1655,1198
1655,1434
1655,1838
1656,1322
1656,1326
1656,1593
1656,2025
1657,570
1657,621
1657,1055
1657,1838
1658,671
1658,685
1658,2124
1659,1484
1660,687
1660,854
1660,1257
1660,1416
1660,1460
1660,1528
1661,635
1661,1333
1661,1336
1662,543
1662,1081
1662,1207
1662,1434
1662,1441
1662,1561
1662,1786
1663,471
1663,490
1663,728
1663,835
1663,928
1663,1012
1663,1229
1663,1416
1663,1551
1664,486
1664,1322
1664,1769
1665,638
1665,1262
1665,1769
1666,552
1666,1064
1666,2147
1667,814
1667,1312
1667,1588
1667,1646
1667,2009
1668,577
1668,1018
1668,1293
1668,1612
1669,621
1669,1020
1669,1925
1669,2089
1669,2161
1670,879
1670,1146
1670,1332
1670,1458
1670,1614
1670,2008
1670,2034
1671,781
1671,1483
1671,2183
1671,2185
1672,1563
1673,492
1673,1357
1673,1525
1673,2184
1674,1143
1674,1560
1674,1625
1674,1646
1675,728
1675,1227
1675,1733
1676,638
1676,731
1676,1187
1676,1756
1677,528
1677,664
1677,1080
1677,1569
1677,1748
1677,1880
1678,1142
1678,1433
1678,1566
1679,712
1679,814
1679,1007
1679,1159
1679,1270
1679,1401
1679,1562
1679,1610
1679,1627
1679,2012
1680,1144
1680,1455
1680,1763
1680,1945
1682,690
1683,645
1683,1313
1683,1510
1683,1780
1683,1964
1683,1991
1683,2160
1684,1304
1684,2204
1685,878
1685,1520
1685,2203
1686,673
1686,1042
1687,506
1687,868
1687,1088
1687,2171
1688,554
1688,1389
1688,1520
1689,829
1689,1685
1690,731
1690,1145
1690,1387
1690,1547
1691,514
1691,664
1691,713
1691,834
1691,1313
1692,1073
1692,1942
1692,2037
1693,657
1693,975
1693,2255
1694,651
1694,975
1694,1052
1694,1355
1694,1905
1694,1929
1695,1616
1695,1691
1695,1735
1696,645
1696,963
1696,1292
1696,1300
1696,1314
1696,1539
1696,1902
1696,1928
1696,2063
1697,741
1697,1278
1697,1309
1697,1916
1697,1978
1698,963
1698,1103
1698,2142
1699,1498
1700,1530
1701,589
1701,662
1701,664
1701,873
1701,1317
1701,2194
1702,571
1702,952
1702,1063
1702,1300
1702,1479
1702,1529
1702,1582
1702,1590
1702,1916
1702,1929
1703,738
1703,1308
1703,1439
1703,1515
1703,1725
1704,755
1704,788
1704,1297
1704,1546
1704,1604
1704,1893
1705,971
1705,1072
1705,1490
1705,1931
1705,1942
1706,1223
1706,1517
1706,1557
1707,560
1707,1241
1707,1359
1707,1450
1707,1462
1707,1477
1707,1579
1707,1802
1707,1905
1708,1424
1708,1793
1709,710
1709,1557
1709,2132
1709,2152
1710,722
1710,762
1710,863
1710,1043
1710,1486
1710,1723
1710,1793
1711,1594
1712,1486
1712,1632
1713,539
1713,1189
1713,1560
1713,1620
1714,739
1714,1083
1714,1438
1714,2029
1714,2157
1715,742
1715,1305
1715,1550
1715,1674
1715,2146
1716,833
1716,1439
1716,1799
1716,1906
1717,491
1717,722
1717,773
1717,1145
1717,1557
1717,1716
1717,1896
1717,2154
1717,2199
1718,979
1718,1010
1718,1304
1718,1325
1718,2043
1718,2192
1719,489
1719,710
1719,1725
1719,1931
1719,2002
1720,471
1720,1314
1720,1466
1720,1478
1720,1944
1721,2099
1722,897
1722,985
1722,1906
1723,1511
1723,1540
1723,1678
1723,1897
1723,2133
1724,2089
1725,1244
1725,1684
1726,1099
1726,1534
1726,1535
1726,2030
1726,2076
1726,2200
1727,2129
1728,603
1728,883
1728,889
1728,1082
1728,1317
1728,1327
1728,1479
1728,1684
1729,942
1729,1116
1729,1175
1729,1467
1729,1959
1730,629
1730,788
1730,900
1730,1094
1730,1106
1730,1117
1730,1406
1730,1687
1731,697
1731,801
1731,886
1731,1496
1731,1508
1732,749
1732,1150
1732,1151
1732,1159
1732,2145
1733,2100
1734,1061
1734,1132
1734,1526
1735,642
1735,1116
1735,1227
1735,1554
1736,600
1736,908
1736,1048
1737,542
1737,647
1737,1207
1737,1293
1737,1618
1737,2015
1738,602
1738,705
1738,942
1738,974
1738,1152
1738,1294
1738,1618
1738,1952
1739,600
1739,894
1739,975
1739,996
1739,1192
1739,1410
1740,930
1740,1411
1740,1484
1740,1608
1741,1024
1741,1316
1741,1693
1741,2009
1742,1028
1742,1808
1743,1121
1743,1783
1743,1821
1743,1925
1744,1918
1744,2102
1745,598
1745,905
1745,1199
1745,1519
1745,1808
1746,1443
1746,2093
1746,2146
1747,534
1747,600
1747,1452
1747,2108
1748,608
1748,609
1748,1391
1748,2107
1749,606
1749,667
1749,1008
1749,1791
1750,975
1750,1556
1750,1923
1751,645
1751,916
1751,1504
1751,1545
1751,1998
1752,547
1752,805
1752,916
1752,1012
1752,2140
1753,597
1753,917
1753,1525
1754,633
1754,990
1754,1838
1755,1567
1755,2102
1756,869
1757,758
1757,918
1757,1275
1757,1447
1757,1475
1757,1503
1757,1565
1758,721
1758,791
1758,947
1758,1248
1758,1476
1758,1491
1758,1813
1758,1880
1758,1893
1759,790
1759,1266
1759,1638
1759,1649
1759,1840
1760,1674
1760,1813
1760,1891
1761,761
1761,824
1761,1280
1761,1295
1761,1316
1761,1927
1762,1222
1762,1248
1762,1296
1762,1500
1762,1985
1763,667
1763,826
1763,1434
1763,1798
1763,1910
1764,884
1764,1046
1764,1272
1764,1319
1764,1546
1764,1797
1764,2122
1765,628
1765,684
1765,926
1765,1226
1765,1421
1765,1522
1765,1581
1765,2095
1766,1156
1766,1524
1767,1790
1767,2149
1768,825
1768,1230
1768,1296
1768,1386
1769,575
1769,971
1769,1098
1769,1451
1770,1350
1770,1445
1770,1845
1770,1973
1770,2103
1771,536
1771,821
1771,864
1771,1530
1771,1774
1771,2113
1772,863
1772,1249
1772,1255
1772,1658
1773,825
1773,1250
1773,1975
1773,2088
1774,583
1774,636
1774,824
1774,1238
1774,1748
1774,1769
1775,690
1775,1445
1775,1737
1775,1985
1776,677
1776,943
1776,1169
1776,1454
1777,1156
1777,1299
1777,1365
1777,1819
1778,1538
1778,1553
1778,1945
1778,1989
1779,1045
1779,1442
1779,1932
1780,590
1780,735
1780,1430
1781,1429
1781,1550
1781,1748
1781,1767
1781,1876
1782,987
1782,1550
1782,1638
1782,1915
1782,2078
1783,1316
1783,1524
1783,2022
1783,2024
1784,549
1784,1246
1784,1775
1785,551
1785,802
1785,837
1785,839
1785,1109
1785,1371
1785,1637
1785,1914
1786,699
1786,1107
1786,1483
1786,1819
1786,1857
1786,1938
1787,891
1787,953
1787,1157
1787,1249
1787,1807
1787,1820
1787,2065
1787,2176
1788,540
1788,891
1788,893
1788,1458
1788,1485
1788,1529
1789,1380
1789,1497
1789,1596
1789,1625
1789,1739
1789,1765
1789,2022
1790,1807
1790,1977
1791,1181
1791,1471
1791,1790
1791,1884
1793,1438
1793,1637
1793,1843
1793,1864
1794,1130
1794,1170
1794,1303
1794,1821
1795,959
1795,1809
1796,1616
1797,660
1797,747
1798,1159
1798,1171
1798,2003
1799,824
1799,1636
1799,1857
1800,852
1800,1130
1800,1512
1800,1655
1801,1497
1801,2083
1802,629
1802,1259
1802,1588
1802,1634
1803,637
1803,684
1803,1597
1803,1738
1803,2044
1804,1480
1804,1495
1804,1592
1805,676
1805,1078
1805,1482
1805,1554
1805,1647
1806,687
1806,970
1806,1260
1806,1341
1806,1408
1806,1556
1807,698
1807,854
1807,970
1807,1011
1807,1055
1807,1494
1807,1526
1807,1760
1807,2079
1808,603
1808,713
1808,814
1808,953
1808,992
1808,1144
1809,701
1809,712
1809,1018
1809,1042
1809,1540
1809,1849
1809,2179
1810,716
1810,932
1810,946
1810,955
1810,967
1810,1656
1810,1948
1811,566
1811,974
1811,1514
1811,1810
1811,1823
1812,745
1812,759
1812,834
1812,926
1812,1354
1812,1418
1812,2191
1813,676
1813,809
1813,835
1813,885
1813,894
1813,1092
1813,1161
1813,1277
1813,1593
1813,1856
1814,521
1814,659
1814,687
1814,860
1814,1095
1814,1287
1814,1660
1815,1312
1815,1425
1815,1468
1815,1508
1816,1313
1816,1508
1817,690
1817,706
1817,1469
1818,576
1818,837
1818,955
1818,1480
1819,806
1819,982
1819,1757
1819,2203
1820,670
1820,885
1820,894
1820,946
1820,1435
1821,771
1821,865
1821,945
1821,1124
1821,1270
1821,1385
1821,1651
1821,1733
1822,804
1822,1106
1822,1408
1822,1453
1822,2170
1823,900
1823,1072
1823,1214
1823,1215
1823,1418
1823,1491
1824,715
1824,1411
1824,1789
1824,2222
1825,775
1825,1126
1825,1425
1825,1493
1825,1673
1825,2067
1825,2080
1826,801
1826,1287
1826,1318
1826,2065
1827,823
1827,1040
1827,1168
1827,1251
1827,1274
1827,1949
1827,2176
1828,932
1828,1079
1828,1925
1829,690
1829,1719
1829,1734
1829,1827
1829,2214
1830,1435
1830,1958
1831,1753
1831,1948
1832,785
1832,796
1832,1036
1832,1042
1832,1542
1832,1560
1832,1705
1833,788
1833,1257
1833,1955
1833,2009
1833,2018
1834,436
1834,1081
1834,1249
1834,1626
1835,813
1835,816
1835,1810
1835,1824
1835,2137
1836,1120
1836,1308
1836,1772
1836,1773
1836,1937
1836,1953
1837,998
1837,1651
1837,1690
1838,1471
1838,1926
1838,2207
1839,1119
1839,1300
1839,1464
1839,1654
1840,933
1840,971
1840,1087
1840,1282
1840,2216
1841,703
1841,740
1841,975
1841,1697
1842,597
1842,726
1842,732
1842,775
1842,925
1842,1246
1842,1268
1842,1701
1843,704
1843,784
1843,793
1843,796
1843,848
1843,1004
1843,1046
1843,1047
1843,1247
1843,1754
1843,2153
1844,702
1844,715
1844,1539
1844,2007
1844,2019
1844,2020
1844,2032
1845,607
1845,638
1845,792
1845,1310
1845,1364
1845,2008
1846,699
1846,957
1846,1904
1846,1939
1847,528
1847,886
1847,887
1847,934
1847,1312
1847,1752
1848,813
1848,1073
1848,1086
1848,1455
1848,1472
1848,1486
1849,543
1849,680
1849,1125
1849,1245
1849,1291
1849,1328
1849,1473
1849,1957
1850,976
1850,1257
1851,740
1851,876
1851,1201
1851,1271
1851,1459
1851,1475
1851,1536
1851,1539
1851,1730
1852,821
1852,949
1852,1018
1852,1053
1852,1259
1852,2022
1854,1126
1854,1394
1854,1876
1854,1888
1856,1430
1857,939
1857,2020
1858,1414
1859,750
1859,1280
1859,1415
1860,882
1860,1003
1860,1036
1860,1090
1860,1483
1860,2005
1861,667
1861,903
1861,905
1861,920
1861,928
1861,1090
1861,1188
1861,1563
1861,1655
1861,1870
1861,2004
1861,2008
1862,1080
1862,1311
1862,1616
1862,1654
1862,1821
1862,2007
1863,787
1864,786
1864,1312
1865,1402
1865,1403
1865,1639
1865,1751
1865,1920
1866,1337
1866,1393
1866,1527
1867,967
1867,987
1867,989
1867,1090
1868,821
1868,1053
1868,1414
1868,1630
1868,1722
1869,1387
1870,1984
1870,2222
1871,876
1871,934
1871,1723
1872,982
1872,1804
1872,1817
1872,1913
1872,1921
1872,2025
1872,2176
1873,693
1873,918
1873,1061
1873,1475
1873,1477
1873,1845
1873,2142
1874,648
1875,504
1875,941
1875,1612
1876,643
1876,710
1876,1531
1876,1910
1877,703
1877,968
1877,970
1878,1597
1878,1752
1878,1909
1878,2121
1879,1657
1879,1687
1879,1799
1879,2019
1879,2209
1880,575
1880,683
1880,769
1880,1269
1880,1563
1880,1609
1880,1686
1880,2224
1881,957
1881,1168
1881,1345
1881,1451
1882,1469
1882,1482
1882,1521
1882,1731
1883,1377
1884,859
1884,1239
1884,2231
1885,1160
1885,1252
1886,786
1886,912
1886,927
1886,932
1886,1384
1887,593
1887,929
1887,1446
1887,1733
1887,2122
1888,1237
1888,1275
1888,1347
1888,1533
1888,1548
1889,689
1889,756
1889,941
1889,1204
1889,1333
1889,1560
1889,1605
1890,2041
1890,2259
1891,739
1891,779
1891,1087
1891,1089
1892,945
1892,1814
1892,1943
1893,800
1893,896
1893,952
1893,1088
1893,2006
1894,580
1894,615
1894,742
1894,1402
1894,2020
1895,886
1895,1800
1895,1812
1895,1861
1895,2022
1896,1162
1896,1171
1896,1257
1896,1301
1896,1547
1897,1451
1897,1558
1897,1721
1897,2001
1897,2228
1898,878
1898,1140
1898,1234
1898,1464
1898,1535
1898,2210
1899,1028
1899,1142
1899,1847
1900,756
1900,876
1900,973
1900,1200
1900,1421
1900,1965
1901,823
1901,967
1901,1964
1902,975
1902,1094
1902,1711
1902,2041
1903,933
1903,1599
1903,1811
1904,930
1904,934
1904,985
1904,1047
1904,1272
1904,1314
1904,1626
1904,1740
1904,1983
1905,671
1905,1358
1905,1615
1906,806
1906,1142
1906,1291
1906,1298
1906,1741
1907,1129
1907,1314
1907,1358
1907,1388
1907,1975
1907,2273
1908,862
1908,1295
1908,1342
1908,1356
1908,1401
1908,1859
1909,793
1909,1162
1909,1172
1909,1870
1909,1968
1909,2247
1910,677
1910,861
1910,894
1910,896
1910,923
1910,949
1910,1081
1911,876
1911,1251
1911,1316
1911,1624
1911,1793
1911,1861
1911,1964
1912,1001
1912,1665
1912,1806
1913,581
1913,822
1913,857
1913,858
1913,967
1913,1299
1913,1319
1913,1457
1914,1457
1914,1684
1914,1959
1915,697
1915,974
1915,1289
1915,1301
1915,1536
1916,692
1916,938
1916,1790
1916,1954
1917,1804
1917,2004
1918,938
1918,1291
1918,1654
1918,1936
1919,589
1919,911
1919,1177
1919,1942
1919,2087
1920,927
1920,1115
1920,1164
1920,1178
1920,1229
1921,1148
1921,1163
1921,1388
1922,674
1922,845
1922,1029
1922,1429
1922,1871
1923,1342
1923,1448
1923,1649
1923,2202
1924,1341
1925,1036
1925,1958
1926,580
1926,839
1926,1580
1927,596
1927,1044
1927,1541
1927,1554
1928,834
1928,1684
1928,1856
1929,926
1929,1298
1929,1394
1929,1483
1929,1585
1929,1659
1929,2086
1929,2274
1930,726
1930,822
1930,831
1930,982
1930,1393
1930,1592
1930,1616
1930,1762
1931,803
1931,807
1931,1368
1931,1689
1931,1729
1932,856
1932,1369
1932,1750
1932,1761
1932,2126
1933,1150
1933,1515
1934,784
1934,792
1934,861
1934,1184
1934,2182
1934,2203
1935,529
1935,688
1935,954
1935,1132
1935,1318
1935,1572
1935,1592
1936,1071
1936,1166
1937,499
1937,1750
1937,2274
1938,532
1938,590
1938,684
1938,1585
1938,1963
1938,2281
1939,500
1939,502
1939,751
1939,1083
1939,1569
1939,1752
